timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:03:15,64.48688476876428,110.73969230089311,14.808574297256671,3.3703765078315717,3.279028389449052,292.045981575628,19.158869036524216,31.961243242930262,521.5957100034916,367.928964383885,24.74594059084712,16.277125067673218,1.5202893931185173,6.293880639028276
2025-01-01 08:03:30,66.16649838931612,110.28826490658732,13.552728650195409,3.691299098532008,3.2434476982021105,321.9191949406382,15.240441945746277,19.73394062859209,493.3959360756539,376.5475824834372,22.01469568092623,13.108642652915503,1.6794031436984764,6.163815739634314
2025-01-01 08:03:45,68.23017286197813,113.77469238008163,14.896501199334736,3.239301773521242,3.1063743806385253,319.67287875625016,17.720126762389125,29.261098081898812,523.854321660356,390.8426358743164,25.40872381818219,11.935761365151686,2.128789529285238,1.4169383454446955
2025-01-01 08:04:00,64.78997603983011,113.51289894314763,14.686553845926174,3.524892684140457,3.2225922388569055,323.1748025534457,17.321147259739053,23.772586544730782,506.3065217405233,357.0658949333378,23.14148885359083,12.829349198813349,1.8037928888654229,4.387295781820675
2025-01-01 08:04:15,67.82551061005108,114.04590895188254,13.672774355851512,3.243247429542336,2.893689154704851,300.94756486206506,18.1887417459498,28.776503840988262,495.9343662955262,377.8413243895586,23.617450117789712,15.48944265068087,1.5247449924708272,6.2753607297951
2025-01-01 08:04:30,71.15851050345914,114.96002060618639,14.43572391956066,3.675663644587242,3.449267817740293,306.60541302065974,17.86254338633424,19.842228033865794,496.6984501261714,361.2541240970624,22.297240166460085,16.53538449379206,1.348456104835737,4.016946202384332
2025-01-01 08:04:45,73.10125927795066,109.07087614635455,12.559525170705182,3.5884297907775666,2.7517379776725477,332.21289812256987,17.51807781220366,15.878533724884946,510.48270736310883,383.6795237481164,23.595351617275444,13.14894913979701,1.794466718702336,4.387330964837615
2025-01-01 08:05:00,58.559474060903696,111.2327014620124,14.482347229816208,3.3130943692203627,3.106646242979293,307.90069699240087,16.636589103982722,27.5085200565792,500.2285076158642,347.78451698902927,20.208218755546696,16.442653538357284,1.229012014904111,5.450934747912886
2025-01-01 08:05:15,59.94688044018014,117.2587820778222,12.785600822635455,3.570872604429856,3.364612469069991,303.66066744025267,17.923440446202296,27.46305694982401,519.4772503418386,382.90469329550126,24.904389629347232,14.008784922037968,1.7777694331054228,4.479698298663193
2025-01-01 08:05:30,64.05883994708003,116.59663893966147,15.114976323480166,3.223086792840188,3.423125464491969,327.06271528642054,20.635594859158978,24.75365621631245,472.60493344500406,397.7021969001558,26.19920988477194,13.360165285476562,1.9609944431789568,4.963072653707218
2025-01-01 08:05:45,55.708628650144846,116.39726394459225,13.654331937446102,3.206169552360841,3.1106119642049332,327.1406613694286,18.141852104672875,19.78321820978864,476.60489935755453,380.27942372299077,26.757989179344296,13.9453711593559,1.9187721053514202,6.130788754376418
2025-01-01 08:06:00,64.66909394516746,111.6532289066263,12.971850963630535,3.5553011477955625,3.2423200175676787,357.03135780874464,18.01838012088976,21.75157533764808,527.1442619533393,395.43786396205996,23.57515457578531,14.398716845464369,1.6373094094986347,4.536236477928974
2025-01-01 08:06:15,68.85065859261518,116.33806552777823,12.989142400297121,3.3109548463561644,2.9353731369461986,330.47984849601903,17.96793511078775,23.278367339504758,500.3037425424672,369.83649585339646,23.0916446531488,12.6761214111776,1.8216648376992477,5.470086534905355
2025-01-01 08:06:30,61.51073734784633,114.32921698187465,14.629585299392929,3.549056973231973,3.8735030453057866,340.99441478847183,17.05290150259477,25.267554304150693,504.56422183266636,385.87755387485805,23.956602224230963,13.875218650521905,1.7265747537124292,5.188926608496794
2025-01-01 08:06:45,64.33398855539043,105.84522912487618,13.406927948615339,3.4699964116458037,3.361314155403343,324.33466371660677,15.741910451377645,22.148716418167012,502.06473663895895,359.009387882365,24.993706254970252,14.047791777563152,1.7791911106548215,4.943675373308889
2025-01-01 08:07:00,68.7604614895972,116.11421658811294,13.738828640061476,3.1497751430645855,3.444953468162327,303.6030473879227,18.263176805670508,21.67208061257022,493.807098576073,377.5191408300937,24.82194966499344,15.433560509905247,1.6083099974929784,7.039843926405644
2025-01-01 08:07:15,66.6839903853306,107.06910594629008,14.061267343585051,3.6368272959937333,3.2407078439180452,328.96515895879895,19.168930868644864,23.88914006271497,479.36130011819074,425.7895124255809,21.564438339398215,17.66493046091189,1.2207485552867003,5.598761245205803
2025-01-01 08:07:30,64.0625092299236,112.83990018941638,13.487155982927568,3.067774696352315,3.247318214647086,313.4636793216371,17.904138525581335,25.818520572197123,481.0265655121677,402.96624488186774,22.45228371921255,15.282258088775148,1.4691731803498203,4.011605373892763
2025-01-01 08:07:45,61.70994375194557,111.45524636567994,13.078656851803188,3.3021976825431065,2.9997837284886417,322.28911487838207,18.719548069048454,15.105195367786067,488.3812897125704,382.92619065523377,20.962179719440496,13.8500507093012,1.5135092397432914,5.826426029364553
2025-01-01 08:08:00,64.67889600970378,116.58472399203394,15.602285363257172,3.6064825336737916,3.3397616707492106,325.64780654374863,19.90377186970988,26.247087526051384,497.2503384256569,375.26217181435754,20.74106522622455,15.970925846427429,1.2986764465420246,3.4454530932917935
2025-01-01 08:08:15,67.3420782467749,109.51131486367812,14.085165023561439,3.0483825361245698,3.503306460555473,333.09089880602266,19.50848267529443,25.83540519816123,508.08061928738385,395.46611030847254,19.7812373943734,15.847226041665218,1.2482460553263364,6.243483122410226
2025-01-01 08:08:30,61.98288544847533,112.82627010177355,14.63398696080924,3.145626771973708,3.4041090507738443,294.6465439035782,16.46056498804093,28.8781883078996,493.0427892032707,407.63514289141403,22.517321146420556,15.31504467919892,1.4702745971746238,4.614472683918294
2025-01-01 08:08:45,64.29697515064231,114.2925829210842,12.934609092737343,3.468856990305731,3.3592255411228287,284.42458078329776,16.057000762573956,27.786517321988445,520.418603782513,392.8353678671248,22.885014752357105,14.341099157576386,1.595764348387967,5.166371292568961
2025-01-01 08:09:00,66.52313732887191,112.63162505603552,14.096433290829951,3.472424321565041,3.2707244754472597,345.42936772718195,18.37282883933802,28.081498936014366,524.1137212955722,397.51054720633306,20.634829551617205,17.4486020981295,1.1826064595644181,5.784084558444784
2025-01-01 08:09:15,62.371901330148745,106.13243301825943,14.158399025402524,3.3269439689301037,3.436064913560326,323.0997997414182,19.358138052605376,18.642693433837927,504.389558997105,381.2835268700261,24.299677908404924,11.871797788138524,2.046840616901635,3.293859860342116
2025-01-01 08:09:30,65.06128573897271,108.2810557143637,15.114652147197107,3.436497593266826,3.301333904057984,316.08902889224686,15.486520786591127,24.306282651586304,483.9297691615285,365.5157177977487,22.831144204778926,17.243683830809644,1.3240293912131498,4.979153542171861
2025-01-01 08:09:45,64.38904521078173,110.63645176432841,12.669559002807167,3.285281714148233,3.4217271192563303,316.504854699878,20.118198626425933,29.826725632556105,498.67197722318207,342.41475816899117,25.630982181617718,14.752010944286386,1.7374568306936402,4.367414235524954
2025-01-01 08:10:00,64.49282123826153,110.72766844142542,15.027013526455855,3.417765660474103,3.3400022130615694,302.70985200866585,19.891497859185108,33.16199844107743,499.4347291332064,381.04934198827357,22.196994828917376,15.034232512862086,1.4764301942202505,5.1456171366037315
2025-01-01 08:10:15,67.75287369298773,109.4115361041835,14.729399766166493,3.5383039718832334,3.0662572431619792,323.72489391696683,18.589370254566894,22.61058353945121,502.552341605479,380.31296576270285,20.333040541019123,16.687838852512943,1.2184346170119726,3.833697224280006
2025-01-01 08:10:30,65.37271769021818,112.34888875841074,13.306581703805866,3.655575272819644,3.2891172372243958,334.03426966070487,21.01010100295396,25.894894003383257,486.72464828238276,373.28355686839654,22.48743779813662,15.026049950478004,1.496563492883987,4.034090024747599
2025-01-01 08:10:45,64.21223713710418,104.95668106006873,13.166412386638173,3.4943208315638485,3.6430217336367834,317.89969147185434,18.42022226347918,33.19534210188635,511.98464554805525,382.50386243293354,21.28839418550346,13.0442056455401,1.6320192094473842,5.708926615030697
2025-01-01 08:11:00,68.39256154174328,110.29589285605334,12.849487894040056,3.5505910165169206,3.5568105034207087,295.67164004352276,17.90743609077686,28.396242500795083,459.31475360019107,372.1089174755819,25.53624039756153,13.673964807772446,1.867508126322398,2.3598365783439714
2025-01-01 08:11:15,62.13684692464267,114.16485990808329,14.173433553690364,3.181071383772473,3.442586896980937,329.33552871091035,17.312074037831884,19.33757525203716,465.03110271012287,392.98645244918305,20.49654706093821,14.504315545805836,1.413134387224851,4.621280645089373
2025-01-01 08:11:30,63.22224146186316,114.92349164851234,14.453478870280163,3.200087537228202,3.397632232830391,296.81709302899475,20.557617277522798,32.58641286136957,509.0510206804366,371.27673728472547,21.598875417207577,16.831361986605657,1.2832517911738748,3.366548605827344
2025-01-01 08:11:45,66.54290107884064,111.79724478854739,13.158694466150585,3.211631677865281,3.051084997976551,327.75046865544425,17.20814744092571,21.847874019196343,498.61432724552725,372.8307057468052,25.11723366736614,13.632829558346248,1.8424079579274828,4.1680914278822865
2025-01-01 08:12:00,67.56987167107896,114.6046839771315,13.857662927748125,3.3548021839328586,3.1037758050269724,320.43456568443565,18.732642627450264,23.449903892018725,521.4646984313488,383.1364956773074,25.49851530894942,12.133608883552537,2.101478262045631,4.5490504030006935
2025-01-01 08:12:15,72.25121320515858,112.14488016509942,13.379319256667026,3.2535460833712966,2.8751065099997906,323.5407705337778,20.252906552530067,23.257091036777002,496.37423165401765,355.2625369473738,25.4591921506099,13.245132299184748,1.9221546131462153,4.116670857454299
2025-01-01 08:12:30,66.24908794044612,112.62012929773766,13.640893937932196,3.4743215974105635,3.067850521858667,327.8579662858971,18.704355363168386,17.72573708488552,503.19302313822425,412.42835414434376,24.606597266784963,13.422538481557726,1.833229779940202,4.601155393427701
2025-01-01 08:12:45,63.53813577262842,110.6415834874076,15.34082677238668,3.419528082217952,3.3826008894319437,307.28361279062256,16.689519202555456,25.26110424556359,500.74960597162845,369.55780483434177,23.16370258622436,14.135415751344189,1.6386997732289295,5.2783628750644445
2025-01-01 08:13:00,61.959396595325885,105.74200942816492,14.480624389460996,3.553973626155473,3.2071335435506785,304.53615151990726,18.829578361764764,20.14116423730694,526.8712478309266,371.9925965616937,22.553298505949755,14.956142424481744,1.5079622716772347,1.7835442232503649
2025-01-01 08:13:15,62.319568697526215,110.80220768414901,13.812880586004894,3.221951939533613,3.131470165934065,315.5166878871134,19.393928014207624,30.089488704357457,516.4114366578254,379.2783803491022,19.70892931413844,13.68485830005645,1.4401997362338157,5.70969940606776
2025-01-01 08:13:30,64.07420298996674,119.36420940917277,11.716657258275399,3.400046134195462,3.4953825935743983,296.5252663730889,16.571179598163635,25.647816944413396,535.7522197727163,380.8672622876211,22.79322753118413,15.094442906781683,1.5100409913732895,6.105094038506822
2025-01-01 08:13:45,66.35372624940285,108.97215380985305,13.818558656948332,3.4971269539592287,3.4650262208928573,321.78987575401317,15.053729015580847,30.630657285052255,462.3576673503474,364.66243391224464,23.582050200483422,15.008850314726425,1.5712096333817869,5.293790803211048
2025-01-01 08:14:00,63.512900852742824,110.36944284785702,14.42229989018308,3.363521015096763,2.970706118735833,324.72993558141485,16.971208075816996,31.6634541329431,473.14403688534634,390.39935033893204,24.507579979313206,17.89472171673852,1.369542391731585,5.837749153231006
2025-01-01 08:14:15,60.284014488546134,114.29966989855697,13.931988191160043,3.6730835032918128,3.30641644487806,360.76604315003397,17.02251915642199,30.951719415467608,500.4731698219828,369.9447432555127,23.672980006852317,14.166982373884249,1.6709966443165518,5.1586684466226025
2025-01-01 08:14:30,61.00233291369413,113.66031335565633,13.255388931261878,3.3270534870753785,3.266395429486613,374.6998672154805,17.442718809008426,23.231805582580087,508.46837146290204,379.08608070436594,23.70751524925551,16.014134621897597,1.4804118866865306,4.128947604900764
2025-01-01 08:14:45,60.98445810930439,115.48959707119427,14.025834519584517,3.5503156385184114,3.0432464735179434,317.0928971130063,19.21474102512744,13.489985956670312,475.5704466820831,409.6010904035023,19.55247412495076,17.63362906682945,1.1088173654356177,4.5932121711752725
2025-01-01 08:15:00,63.28072837935925,119.45637089061341,13.29455515583695,3.4905648399506055,3.3438410196672206,348.15621375038097,19.42329640581639,20.33511411685309,478.6269475873864,362.31260781687524,24.394680658634098,14.544437373876796,1.6772515864002606,5.429841599611665
2025-01-01 08:15:15,65.87960051903194,112.01135582901064,13.996388754836927,3.6088607378032918,3.115096509778158,340.27908425984424,14.52026265864987,27.02477292769926,505.2147501284988,387.26501042112193,23.187020108813524,15.474437467226082,1.498407949104594,5.104504360897827
2025-01-01 08:15:30,65.93957022556464,118.30644969771525,14.094785687926032,3.3026693107688665,3.3642269768685966,319.53976687044354,21.554323904905235,24.33965011367757,470.096329131023,384.4167012663875,25.298347388526214,14.569095462853063,1.7364391257528382,7.338413345862435
2025-01-01 08:15:45,67.76794554590434,118.47610764864399,14.898979590444803,3.2326281475036995,2.927086496291975,313.4553703506449,17.532689741881125,31.025309771328374,498.14284731906,375.2832145310341,22.948542952686207,15.265479219225648,1.503296596400613,3.524296607775595
2025-01-01 08:16:00,69.90176867136604,108.87462155636761,14.813444031816147,3.76777736930985,3.2712801842852497,319.8364197196613,13.780992788211995,25.427203324032146,492.65283535577794,397.02790170624024,22.349056985022976,13.37398053801697,1.6710849041161226,4.524845451964456
2025-01-01 08:16:15,62.7234911267691,115.049535989474,13.75643439463745,3.0869172666205555,3.406210215029219,353.7487106102797,16.86595515806337,25.113906301795712,551.0755451250368,372.8890339255576,20.118561938416537,18.895565070766658,1.0647240166181628,3.3289144083550166
2025-01-01 08:16:30,66.60360315826375,115.05959917749523,14.871342134934627,3.4616936254686723,3.2942197392264685,324.93098074655,19.26591820468433,24.146037775812697,494.60706736318787,380.759284644283,20.15666115784496,15.052971758382023,1.3390486265026722,5.5762075623575225
2025-01-01 08:16:45,63.898438294898675,112.39901551547842,13.40660691363262,3.0408092992358062,3.3646577089176244,338.6993351410122,18.386669258529082,28.210563049967412,500.5963228045677,362.96099011292876,20.8137337185888,14.322584513926177,1.4532107454734255,5.020248679767543
2025-01-01 08:17:00,65.78854197636134,108.16878166937232,12.478731472177133,3.4053715452550213,3.459871209453109,337.1288619075867,18.855714909766554,19.63091275983248,477.95645906172535,357.1476159195346,23.423432711401325,14.022742296448758,1.6703888737464199,5.800965749800249
2025-01-01 08:17:15,71.51371515947028,106.41083911799633,14.370050570906301,3.6182324258553202,3.2561521656691093,322.9772209647967,18.595676172192107,18.697684567159193,513.9589317530957,379.50900442100385,23.60092605858249,16.81997749002153,1.4031484924747235,5.609776230632395
2025-01-01 08:17:30,66.09300997160858,109.0590202894408,14.246691750749443,3.4706834295965368,3.2345098463216484,330.4291329199243,18.580762761106087,19.26858694194196,499.56009083778116,387.86228267342716,25.685264569261943,14.205453938178145,1.8081269828506505,6.0990340333571975
2025-01-01 08:17:45,65.65604128218898,116.50253353658411,13.567312634524097,3.4108096193671837,3.38967363444052,330.1293949715147,20.92329349951903,19.086606956553485,499.9425178828304,370.6515239720437,22.626774319886405,15.355601134566248,1.473519279486387,4.900223117149541
2025-01-01 08:18:00,65.20790232716902,108.42313404615761,14.542466145384331,3.7379687876727763,3.330867516603174,314.3347097674262,17.177540015039895,22.527398168329036,493.6092921312746,382.9332098410947,23.697732196574638,11.48822436310039,2.0627845912106824,5.55870817079904
2025-01-01 08:18:15,61.261138456222014,111.04180776256617,12.469139739382689,3.4827126930246393,3.1251311929745,311.0953395854089,17.60672285727017,19.521630648779013,490.91068475572695,403.4292147062094,23.940567045286386,14.785991417253067,1.6191384378426787,4.61612425508782
2025-01-01 08:18:30,67.78167227433954,113.07082465740588,14.743825336150788,3.214765446093064,3.2664845729719163,326.13146627564936,17.6175565972551,29.977917505998313,512.8680740533359,384.24984542476204,24.473750781257888,13.656921052836577,1.7920401448154106,3.4349555918245303
2025-01-01 08:18:45,65.3989559646233,112.35458873784212,12.565207783497677,3.4535602983347133,3.729193922989036,325.8189821791089,18.160475093000258,16.41342851273323,530.1403232440078,372.9045665308384,23.564678111973524,15.378374985980592,1.5323256282575903,6.010894331648075
2025-01-01 08:19:00,63.550623038317006,111.2736565500708,14.550322295839209,3.332253763693013,3.074226652225664,312.7350132723934,17.47756507142342,31.067508958557717,478.9953351151874,368.629455154375,23.98081830767612,14.9844638327091,1.6003788040336264,5.329162562617699
2025-01-01 08:19:15,68.126274540032,116.89056217321635,14.74946538241456,3.5993340179532787,3.049825245570853,327.91354999617,16.057737705519664,22.4198113750322,494.45068521671635,404.49778655930874,24.468153817105748,13.99915895880225,1.7478302724551114,5.520425014744681
2025-01-01 08:19:30,62.10086236054054,107.81483835151333,14.09989968706422,3.4466996058711064,3.5202769835536127,320.75692678176546,19.678509183583895,15.51933202106053,476.05811557120524,371.5510246264135,18.79032476643922,12.631245341195235,1.4876066657621567,4.39123947746026
2025-01-01 08:19:45,64.61516209519925,114.06504035277676,12.371644216281684,3.1502409046150435,3.5406829863698936,309.13774627074866,17.31952024360403,25.98323529938796,483.0160454589442,405.4860462919853,22.795022499273102,11.383055736151128,2.0025398300457256,4.095542140242385
2025-01-01 08:20:00,66.99249053147209,117.08461039243194,13.205097646403862,3.541823335221416,3.2780235814987972,334.2660478543269,16.880647971296835,24.57108659888312,507.9681521900297,383.09749146850874,25.02269269700548,14.094133458146658,1.7753977405785044,5.30000758989328
2025-01-01 08:20:15,70.9976783740725,107.34523416436107,15.464875602499323,4.112854675615475,3.447892864784335,330.4080002404713,14.504108052937687,28.7052303844384,509.9365975827975,361.29770577337064,21.33859681264469,13.847842645165393,1.54093293514528,6.618442929027326
2025-01-01 08:20:30,65.23655793307807,114.00492942186014,13.751824270929033,3.4143013433898894,2.988761344159826,312.5116912605035,16.13449187653346,26.308849086657823,487.30151971552226,375.1229433006841,24.122959520424754,12.96131970459574,1.8611499500217863,4.9894093242108815
2025-01-01 08:20:45,64.09541456085249,108.10959665792039,15.375785827060929,3.4844358029242986,3.4569934755968585,331.70339606621565,17.045683496649747,20.485836568643464,478.57737214146766,415.38097260736953,23.06646765065318,16.22700060338001,1.4214868301569263,3.720315199909474
2025-01-01 08:21:00,67.42120534581473,115.30434389869619,12.971925628563863,3.5150995767955977,3.2539520619917397,330.1461386166764,19.911898895832444,13.281026157274116,499.03323009351936,399.916251497232,22.323293666546213,13.274201493119142,1.6817051992255647,5.189659246971534
2025-01-01 08:21:15,66.60429911192851,114.2441232713436,13.337513254940626,3.786665736985289,3.4420220056700446,282.29938880591357,17.26272071552233,31.83051628302325,498.34293864688397,340.6098611803921,20.37169341122145,15.46512086934067,1.3172670025235933,6.069696883730753
2025-01-01 08:21:30,66.16856540242934,108.29016312857664,14.169989773154045,3.122987593449067,3.1334022315354897,352.2586741512915,18.50560230285318,23.59095443361423,514.3280891878685,379.5265307003604,24.514409862176173,14.473438770851779,1.6937515852518765,4.2754466622747795
2025-01-01 08:21:45,61.53714881010876,99.37099739249884,14.850169312063231,3.7518045554269897,3.3430306843893196,317.1346142391542,15.72998322707624,24.550576485113986,510.2546001908849,351.9563029832531,22.279457543540016,12.83204407975366,1.7362360513312483,4.793818244680138
2025-01-01 08:22:00,63.25683368186357,116.385827049538,14.902854859327972,3.0904172238180236,3.3130248950793426,319.6189208759521,15.394420779794672,18.957422259467357,496.7647322045574,389.41988417669546,25.23938223821755,15.390341375155261,1.6399494736979434,6.104039287136896
2025-01-01 08:22:15,67.6260369527626,113.6137678628607,15.235088755095926,3.0125548536946685,3.0927231081881272,329.02776210944506,15.680751622705964,26.30559205480871,508.4515735557485,371.81871708186225,24.62614856566174,15.503281564908223,1.5884474820739363,5.656224003042723
2025-01-01 08:22:30,59.66487349585371,109.17372401218802,13.5437100558341,3.1546944737056117,3.253318461269347,324.29950296603135,17.17337674876238,25.666969116233407,475.5331993163894,383.4080069613531,21.131342501655777,14.114054289557814,1.4971844424099783,6.0416767979855965
2025-01-01 08:22:45,63.90668215411448,106.8668762570429,12.76812003717871,3.399737634935259,3.577799788293022,312.48000469053346,19.765463922647708,19.69258272928211,488.9320841631668,364.6089489114727,25.901521364335228,15.523699020349165,1.668514786996472,4.335050050488524
2025-01-01 08:23:00,68.8185853616183,107.95830350522976,13.49560608240612,3.4073065264283766,3.606574707718965,323.3950027932346,16.55322064887155,21.37693225155794,502.13833746902674,387.794084595958,23.20550071874625,14.715900911387463,1.5768997670261127,6.315175603854664
2025-01-01 08:23:15,61.119367754266605,105.15698422870997,14.24405285160137,3.7018835219874675,3.2713449320026,302.37392476091526,18.360301085901593,28.38029359320645,493.4806884116268,362.4458208578698,24.90516692493096,13.530526932055423,1.840664968185952,6.31907530645047
2025-01-01 08:23:30,64.50002329682677,112.80472436324854,14.856640048974082,3.4201060062314603,3.183300928461296,309.75061534676644,17.17374481611745,30.50946366365837,533.1326355867468,399.45618759178757,24.98001994281142,14.891579106429418,1.677459439612172,6.183918080259147
2025-01-01 08:23:45,66.67330921999694,113.09229076456738,13.298858271185956,3.3159281515800223,3.6071067774121275,304.83680701838955,16.679520650819835,26.076701203439228,518.6859927492823,389.2940791274354,22.75004423733972,13.399273471612693,1.697856550620994,4.790821371742534
2025-01-01 08:24:00,65.34736509796575,109.69790775159044,14.81752501183918,3.665118846150356,3.57773138923449,319.4636978216995,17.82956308972082,27.84684998394804,498.6098056320341,368.8940387836168,25.681803178909867,15.716992499011655,1.6340151069312299,5.022721083851529
2025-01-01 08:24:15,62.67863458380944,113.38027503898452,14.204479984354293,3.1903981083679183,3.3309615101396357,328.301566998954,20.069604831522117,27.95035081875358,522.1913311030827,383.53356384545606,22.41121365565519,14.95130639450363,1.4989468521556053,3.2588896085215984
2025-01-01 08:24:30,64.4626820207235,113.71378476725738,14.561843130494436,3.515056754538067,3.707327862699936,314.95694788875215,18.10572750800104,22.26026507736868,487.43470106542526,395.03289062069297,21.791483170091137,15.421765170796624,1.413034301115965,4.279211218119677
2025-01-01 08:24:45,62.519692194879326,115.54611288572809,14.262459270262548,3.1560759337627458,3.3817348006532058,338.8220460502146,16.664016769364526,21.579157686129477,507.3326425346872,385.7709406805565,24.875929416330056,13.500758970398623,1.8425578495899604,4.878625418736926
2025-01-01 08:25:00,64.55081166762372,115.90402796064927,13.007761876372628,3.5729341133232753,3.657695133335693,316.763527390352,17.72917338887922,24.659254591352685,518.5340275377698,354.2057322118033,24.636176790283326,16.7916508920434,1.4671682343013097,6.15442286934441
2025-01-01 08:25:15,66.3208538100698,110.06748144992332,14.18433004373418,3.198855839575222,2.9880511391285345,334.77131328673374,17.765237087047964,25.304203394673124,503.7528245034984,349.8917028976693,24.86792289128897,13.624541598271925,1.8252300609103138,5.679474151881435
2025-01-01 08:25:30,69.52592398519398,109.88772520923425,14.853870620796181,3.1435643731936627,3.116382110969723,310.14433739518506,19.14648583178693,14.281901469085057,514.9688650093618,405.62312513862497,17.651311948171973,16.734464347458765,1.0547879861390625,5.7103048423070195
2025-01-01 08:25:45,68.98261915813401,114.32852121967203,14.257024272276656,3.2442602297033227,3.3594753314606116,337.2572061789247,17.7543025545536,30.410437383771487,521.3784386427131,361.837794244166,23.216118955671078,15.929292030867355,1.4574482601413488,5.0834610469848185
2025-01-01 08:26:00,69.47630562402817,112.62760812245953,14.472959665092427,3.2006696116449858,3.308523553521345,331.16655530887,18.318173941817975,18.184814149543275,503.50733726176867,413.4815045011457,23.733839608514756,15.937854983287954,1.4891489245824787,5.023551438093525
2025-01-01 08:26:15,69.83072015361245,109.61793889221788,14.289040737799066,3.5989494078702866,3.0159733663555057,347.7494213183752,18.841975560783123,22.710118228985785,489.1023582171906,381.44577728508375,21.77744819333573,14.643293874359296,1.4871960079602364,4.948945237200967
2025-01-01 08:26:30,65.6160410767654,117.14828527907305,13.992411271440519,3.499141222808689,3.568853891446515,292.3734642967388,20.643460086077372,31.37284046675145,476.83741329636314,381.5876514229556,21.761224040912246,13.311993738895017,1.6347081036652118,5.424784972778294
2025-01-01 08:26:45,65.41801153617959,111.68147400393246,12.975970622121691,3.163458227787918,3.4176591455609326,330.71353055176473,18.523950170072816,33.002304049463,539.0236804379264,373.82736803138727,20.95147788856392,16.86923678797708,1.241993230155872,5.254991879185614
